779,26050.791548793775,26477.14540589665
780,26050.791548793775,26470.120172039315
781,26050.791548793775,26455.924114033765
782,26037.41386169561,26440.53385155291
783,26037.41386169561,26430.89320592958
784,26037.41386169561,26422.01800687899
785,26037.41386169561,26407.21699902825
786,26037.41386169561,26388.608618353464
787,26037.41386169561,26378.56569768008
788,26037.41386169561,26368.4041908729
789,26034.703952743246,26355.55886656728
790,26034.703952743246,26347.623116397193
791,25974.290344455872,26330.236178745847
792,25974.290344455872,26323.16649864838
793,25974.290344455872,26302.450812704938
794,25954.201876145682,26288.066926539173
795,25954.201876145682,26274.756869271154
796,25795.419520459654,26247.393501528557
797,25795.419520459654,26233.408152326374
798,25795.419520459654,26222.585256859635
799,25795.419520459654,26209.803443153967
800,25795.419520459654,26202.36431205766
801,25795.419520459654,26180.91289162683
802,25716.2017709964,26165.871432006716
803,25716.2017709964,26145.23498642695
804,25676.95301551892,26132.863335733273
805,25676.95301551892,26110.822894960223
806,25521.444703205405,26094.020531776536
807,25521.444703205405,26076.413895570742
808,25521.444703205405,26062.542396364082
809,25521.444703205405,26054.19724610943
810,25521.444703205405,26041.706808095023
811,25521.444703205405,26021.425008872346
812,25521.444703205405,26002.382705676962
813,25236.97401509095,25972.374315742432
814,25236.97401509095,25946.730664557715
815,25236.97401509095,25936.867984574885
816,25154.810282369763,25912.21038608581
817,25154.810282369763,25899.967805810375
818,25154.810282369763,25881.758110857776
819,25154.810282369763,25841.06926418741
820,25154.810282369763,25825.955022035316
821,25154.810282369763,25806.55138863108
822,25154.810282369763,25780.24150474216
823,25154.810282369763,25759.949527822027
824,25154.810282369763,25733.10099893899
825,25154.810282369763,25718.472010749218
826,25154.810282369763,25681.881764923823
827,25154.810282369763,25665.445963140886
828,25154.810282369763,25629.478546634957
829,25154.810282369763,25611.958548242226
830,25154.810282369763,25579.409211351016
831,24966.21654334939,25540.58284097692
832,24966.21654334939,25512.14853754181
833,24966.21654334939,25475.285551904795
834,24966.21654334939,25447.464666655862
835,24966.21654334939,25414.14734462938
836,24966.21654334939,25390.04109022561
837,24966.21654334939,25350.17914665371
838,24966.21654334939,25304.015130455027
839,24966.21654334939,25272.28960366232
840,24966.21654334939,25229.3109468018
841,24966.21654334939,25221.421682768912
842,24806.609769769315,25203.442782700422
843,24806.609769769315,25174.97259177096
844,24806.609769769315,25160.305383465176
845,24806.609769769315,25148.190990631218
846,24794.27769400134,25121.56790672056
847,24794.27769400134,25102.897435054638
848,24794.27769400134,25087.279728468064
849,24794.27769400134,25076.44015546846
850,24794.27769400134,25072.521665174507
851,24752.653857774127,25059.965941806782
852,24707.495540293065,25043.818484997526
853,24672.721187471558,25024.01461789495
854,24672.721187471558,25007.17724184237
855,24672.721187471558,24994.32938849241
856,24672.721187471558,24981.426662388574
857,24568.9863205124,24965.99223463222
858,24568.9863205124,24949.596353226494
859,24568.9863205124,24941.180873029156
860,24568.9863205124,24927.290232465024
861,24568.9863205124,24911.841009481843
862,24539.29563797585,24900.368220653025
863,24539.29563797585,24877.63126382231
864,24539.29563797585,24858.191470391037
865,24539.29563797585,24840.56055664926
866,24365.0947881356,24807.34075467125
867,24365.0947881356,24794.19487406401
868,24365.0947881356,24782.451512272066
869,24243.89860593838,24755.23692694674
870,24243.89860593838,24735.91810215063
871,24243.89860593838,24722.655886345172
872,24243.89860593838,24708.4927093899
873,24243.89860593838,24691.015577594462
874,24243.89860593838,24661.30725459529
875,24243.89860593838,24632.50488218548
876,24243.89860593838,24618.333900100857
877,24243.89860593838,24601.72888914829
878,24232.380673796895,24582.621365533945
879,24232.380673796895,24568.018798539124
880,24232.380673796895,24556.76097867951
881,24136.11948363811,24536.014313481497
882,24136.11948363811,24521.244718572932
883,24112.24081263708,24498.199669124377
884,24112.24081263708,24485.725859069516
885,24112.24081263708,24476.627603980607
886,24071.38551961072,24460.47544514505
887,24071.38551961072,24439.43247333764
888,24071.38551961072,24428.783751527444
889,23873.78783371555,24397.339461231473
890,23873.78783371555,24378.136125553476
891,23873.78783371555,24346.02928392116
892,23873.78783371555,24329.383233870856
893,23873.78783371555,24306.81019741059
894,23844.84490543188,24278.36707676271
895,23482.856557189472,24237.89543232519
896,23482.856557189472,24217.45151302184
897,23482.856557189472,24198.838437847615
898,23482.856557189472,24187.58364384145
899,23482.856557189472,24177.403966037964
900,23482.856557189472,24147.16626855263
901,23422.890123396544,24128.074972315004
902,23422.890123396544,24101.418982284762
903,23422.890123396544,24071.224105684843
904,23422.890123396544,24059.78182637782
905,23422.890123396544,24047.488850766105
906,23422.890123396544,24044.33698401623
907,23422.890123396544,24035.61840093654
908,23422.890123396544,24023.99571298422
909,23422.890123396544,23995.139919070687
910,23422.890123396544,23973.974212521938
911,23422.890123396544,23956.420622234717
912,23422.890123396544,23934.93643803991
913,23282.708526365317,23917.321166522535
914,23252.85916491832,23897.991383910456
915,23252.85916491832,23883.235072337433
916,23252.85916491832,23864.42077409703
917,23252.85916491832,23843.652453979314
918,23248.94837935472,23808.11066236668
919,23180.94942374738,23774.612212170858
920,23180.94942374738,23753.746526850755
921,23180.94942374738,23723.904362536097
922,23180.94942374738,23687.83963143711
923,23180.94942374738,23654.17400578558
924,23180.94942374738,23623.942908991707
925,23180.94942374738,23597.51550507584
926,23180.94942374738,23571.074198609367
927,23129.620716952806,23542.592577979736
928,23129.620716952806,23519.17241722756
929,23129.620716952806,23482.689927438227
930,23129.620716952806,23457.54125676739
931,23129.620716952806,23442.79002999025
932,23129.620716952806,23439.02825485181
933,23129.620716952806,23424.148977148983
934,23129.620716952806,23405.462982385267
935,23129.620716952806,23385.7175868684
936,23129.620716952806,23361.692878380334
937,23129.620716952806,23352.680421205532
938,22984.716477505895,23338.891243078502
939,22984.716477505895,23334.81446844766
940,22984.716477505895,23314.946381534322
941,22984.716477505895,23303.53663613405
942,22984.716477505895,23293.832024385945
943,22984.716477505895,23287.965079429374
944,22984.716477505895,23280.89221035414
945,22984.716477505895,23274.049812112935
946,22984.716477505895,23265.57799704997
947,22984.716477505895,23252.799171072642
948,22873.342185118538,23238.48219820607
949,22873.342185118538,23232.873247558942
950,22873.342185118538,23218.246945992476
951,22873.342185118538,23207.406342305356
952,22873.342185118538,23196.167364340905
953,22632.993959594372,23177.212844411533
954,22632.993959594372,23165.26029697215
955,22632.993959594372,23154.208666584793
956,22632.993959594372,23139.698379019253
957,22632.993959594372,23135.458136961934
958,22632.993959594372,23112.697991183337
959,22632.993959594372,23094.64970760405
960,22632.993959594372,23076.583729836435
961,22632.993959594372,23068.769987624706
962,22632.993959594372,23054.227951881807
963,22632.993959594372,23037.43168280393
964,22632.993959594372,23016.804387784916
965,22632.993959594372,23000.588673116836
966,22632.993959594372,22981.73981112754
967,22435.639206984757,22960.49287923434
968,22435.639206984757,22949.014007818696
969,22435.639206984757,22918.809253450818
970,22435.639206984757,22905.034593063556
971,22435.639206984757,22895.794052193207
972,22435.639206984757,22867.435746209234
973,22366.025976091005,22843.890417016828
974,22366.025976091005,22821.018696219366
975,22366.025976091005,22806.104171359188
976,22366.025976091005,22795.795355501086
977,22366.025976091005,22773.455495084512
978,22366.025976091005,22752.666389648974
979,22366.025976091005,22742.66023888817
980,22366.025976091005,22730.5405919918
981,22366.025976091005,22703.806016599803
982,22313.010510696964,22683.474038082015
983,22313.010510696964,22667.376450669515
984,22313.010510696964,22659.383361260712
985,22313.010510696964,22642.202692569444
986,22313.010510696964,22632.478003400345
987,22313.010510696964,22626.50692114976
988,22313.010510696964,22611.189737629265
989,22313.010510696964,22605.73872074403
990,22313.010510696964,22596.835460303784
991,22313.010510696964,22587.412794575157
992,22313.010510696964,22578.46731143624
993,22313.010510696964,22566.754755214886
994,22313.010510696964,22549.899270884944
995,22256.56837778087,22539.55917459111
996,22256.56837778087,22527.597946890543
997,22256.56837778087,22519.873892258624
998,22256.56837778087,22515.436435360825
999,22256.56837778087,22506.80093500835
1000,22256.56837778087,22499.994868335554
1001,22256.56837778087,22495.923003179665
1002,22256.56837778087,22488.922693157725
1003,22256.56837778087,22483.943462660838
1004,22256.56837778087,22473.191820990527
1005,22256.56837778087,22466.207900669426
1006,22256.56837778087,22460.775850259062
1007,22256.56837778087,22459.359910707662
1008,22256.56837778087,22449.266222252612
1009,22256.56837778087,22447.07093311378
1010,22256.56837778087,22441.637092215657
1011,22256.56837778087,22434.607215967862
1012,22136.50942008821,22423.725165116117
1013,22136.50942008821,22414.1662934502
1014,22117.155094116857,22402.579615821676
1015,22117.155094116857,22393.866368221537
1016,22117.155094116857,22389.19149882748
1017,22117.155094116857,22379.358543934944
1018,22117.155094116857,22372.06730415954
1019,22117.155094116857,22361.72526681263
1020,22117.155094116857,22356.61566612171
1021,22117.155094116857,22350.34330809063
1022,22117.155094116857,22344.689048574317
1023,22096.244195028066,22330.903757251504
1024,22096.244195028066,22319.451390619786
1025,22094.37690969984,22305.580122364667
1026,22094.37690969984,22297.294838441507
1027,22094.37690969984,22287.107443258596
1028,21988.198761349486,22277.029599286274
1029,21988.198761349486,22263.467210734118
1030,21988.198761349486,22255.10178724492
1031,21988.198761349486,22236.630440876284
1032,21988.198761349486,22228.211494364852
1033,21988.198761349486,22215.651758268727
1034,21988.198761349486,22205.98805833513
1035,21971.45652973082,22192.24186145905
1036,21971.45652973082,22179.46128202656
1037,21971.45652973082,22167.39010591622
1038,21971.45652973082,22161.36533513644
1039,21971.45652973082,22144.95022327089
1040,21937.88220943832,22134.566655335722
1041,21727.3826642824,22111.74045137944
1042,21709.53038080722,22101.208916282987
1043,21709.53038080722,22094.769431601017
1044,21709.53038080722,22088.638606278866
1045,21709.53038080722,22084.974740076912
1046,21709.53038080722,22075.897586812287
1047,21709.53038080722,22066.13074090714
1048,21709.53038080722,22056.928982260037
1049,21709.53038080722,22051.454593821865
1050,21709.53038080722,22039.331734156884
1051,21709.53038080722,22032.93124884388
1052,21709.53038080722,22026.871876822966
1053,21709.53038080722,22020.980831789508
1054,21709.53038080722,22012.70095893188
1055,21709.53038080722,21998.794368780626
1056,21709.53038080722,21993.29609653
1057,21709.53038080722,21987.74835815102
1058,21709.53038080722,21983.7359886197
1059,21684.781362679434,21976.372145904563
1060,21551.77869975282,21965.882057858966
1061,21551.77869975282,21955.66126699708
1062,21551.77869975282,21942.857174090488
1063,21551.77869975282,21927.403104176094
1064,21551.77869975282,21912.71300738902
1065,21551.77869975282,21904.227018592057
1066,21551.77869975282,21888.84777360243
1067,21551.77869975282,21871.305446066068
1068,21551.77869975282,21859.137934811446
1069,21551.77869975282,21842.49836159603
1070,21551.77869975282,21821.190283137505
1071,21551.77869975282,21810.965018180254
1072,21551.77869975282,21803.370354086663
1073,21551.77869975282,21785.140763973497
1074,21549.095345370162,21768.441154337437
1075,21506.47554953227,21743.580795233996
1076,21506.47554953227,21728.632756109313
1077,21506.47554953227,21715.103718417493
1078,21434.316853977827,21700.319335250613
1079,21434.316853977827,21683.23010749302
1080,21434.316853977827,21672.788823474635
1081,21434.316853977827,21661.15350310044
1082,21434.316853977827,21650.245059826448
1083,21434.316853977827,21645.780007443675
1084,21371.040511420648,21634.596054359834
1085,21371.040511420648,21629.7211026601
1086,21257.508501246895,21613.176946918036
1087,21257.508501246895,21609.086283793233
1088,21218.81283956033,21594.89467883038
1089,21218.81283956033,21585.070001841534
1090,20996.890384210838,21570.544662828266
1091,20996.890384210838,21555.960799756118
1092,20996.890384210838,21533.139591258092
1093,20996.890384210838,21521.7447594229
1094,20996.890384210838,21507.7953189054
1095,20996.890384210838,21490.8531140898
1096,20996.890384210838,21470.577589869506
1097,20996.890384210838,21447.243342157242
1098,20816.588380333757,21407.43087597343
1099,20816.588380333757,21380.983897213362
1100,20816.588380333757,21363.37892599101
1101,20816.588380333757,21347.78308333686
1102,20816.588380333757,21318.115378202787
1103,20816.588380333757,21294.849455731994
